model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
stardist,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00512x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,3205,52296,7122,2913,0.3103515057615958,0.5238640078457012,0.3897841289145637,0.3897841289145637,11,16,18,0.4074074074074074,0.3793103448275862,0.39285714285714285,0.7770688055254166,0.3052770307421279,11,18,16
stardist,TCGA-UZ-A9PO,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,0108_train_0108_TCGA-UZ-A9PO_kidney.00000x_00000y,0108_train_0108_TCGA-UZ-A9PO_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_image.png,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2538,50493,1084,11421,0.7007178354500276,0.18181818181818182,0.28872077811273533,0.28872077811273533,13,3,74,0.8125,0.14942528735632185,0.2524271844660194,0.7670492220904256,0.19362407547913657,13,74,3
stardist,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00000x_00000y,0115_train_0115_TCGA-G9-6499_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,3569,56590,539,4838,0.868792599805258,0.4245271797311764,0.5703555733120256,0.5703555733120256,17,2,21,0.8947368421052632,0.4473684210526316,0.5964912280701754,0.8047580827156051,0.4800311370584311,17,21,2
stardist,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00000x_00256y,0115_train_0115_TCGA-G9-6499_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,2463,55675,552,6846,0.8169154228855722,0.26458266194005803,0.3997078870496592,0.3997078870496592,10,3,45,0.7692307692307693,0.18181818181818182,0.29411764705882354,0.777969827367905,0.22881465510820734,10,45,3
stardist,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00256x_00000y,0115_train_0115_TCGA-G9-6499_prostate.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,3732,56796,204,4804,0.948170731707317,0.4372071227741331,0.5984605516356639,0.5984605516356639,21,1,25,0.9545454545454546,0.45652173913043476,0.6176470588235294,0.7864413656769277,0.4857431964475141,21,25,1
stardist,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00256x_00256y,0115_train_0115_TCGA-G9-6499_prostate.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,8892,48901,708,7035,0.92625,0.5582972311169712,0.69667410976613,0.69667410976613,50,3,33,0.9433962264150944,0.6024096385542169,0.7352941176470589,0.7996184964201174,0.5879547767794981,50,33,3
stardist,TCGA-G9-6499,samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_mask.png,0117_train_0117_TCGA-G9-6499_prostate.00000x_00000y,0117_train_0117_TCGA-G9-6499_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_image.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_mask.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7889,49873,6057,1717,0.565681915961566,0.8212575473662295,0.669921875,0.669921875,23,24,1,0.48936170212765956,0.9583333333333334,0.647887323943662,0.8247371333259446,0.5343367342675134,23,1,24
stardist,TCGA-G9-6499,samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_mask.png,0117_train_0117_TCGA-G9-6499_prostate.00256x_00000y,0117_train_0117_TCGA-G9-6499_prostate.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_image.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_mask.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,2977,55247,5088,2224,0.36912585244885304,0.5723899250144203,0.4488165234433891,0.4488165234433891,9,8,5,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.8144602245934588,0.4729123884736212,9,5,8
stardist,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00000y,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4834,55163,900,4639,0.8430415068015347,0.5102924100073895,0.6357598474386795,0.6357598474386795,29,2,33,0.9354838709677419,0.46774193548387094,0.6236559139784946,0.7874893240289407,0.4911223741255759,29,33,2
stardist,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00256y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00256y,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00256y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00256y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,5202,53508,884,5942,0.8547486033519553,0.46679827709978466,0.6038305281485781,0.6038305281485781,35,2,42,0.9459459459459459,0.45454545454545453,0.6140350877192983,0.8051816126330881,0.49440976214312427,35,42,2
stardist,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00512y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00512y,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00512y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00512y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00512y_image.png,00000x_00512y_mask.png,00000x_00512y_image.png,2563,55048,599,7326,0.8105629348513599,0.25917686318131256,0.39276683779020766,0.39276683779020766,16,3,57,0.8421052631578947,0.2191780821917808,0.34782608695652173,0.8048573994747819,0.27995039981731545,16,57,3
stardist,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00000y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00256x_00000y,0122_train_0122_TCGA-P4-AAVK_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00000y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00000y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,5387,55438,993,3718,0.8443573667711599,0.5916529379461835,0.6957701000968679,0.6957701000968679,34,2,22,0.9444444444444444,0.6071428571428571,0.7391304347826086,0.8130376769668478,0.6009408916711484,34,22,2
stardist,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00256y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00256x_00256y,0122_train_0122_TCGA-P4-AAVK_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00256y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00256y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,3636,55495,744,5661,0.8301369863013699,0.3910939012584705,0.5316955472691379,0.5316955472691379,25,2,42,0.9259259259259259,0.373134328358209,0.5319148936170213,0.7991768934099448,0.42509409223933237,25,42,2
stardist,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00512y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00256x_00512y,0122_train_0122_TCGA-P4-AAVK_kidney.00256x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00512y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00512y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00256x_00512y_image.png,00256x_00512y_mask.png,00256x_00512y_image.png,3739,54874,662,6261,0.849579640990684,0.3739,0.5192694951739463,0.5192694951739463,25,1,46,0.9615384615384616,0.352112676056338,0.5154639175257731,0.7956187785702723,0.4101127724589032,25,46,1
stardist,TCGA-BH-A18T,samples/0127_train_0127_TCGA-BH-A18T_breast/00000x_00000y_mask.png,0127_train_0127_TCGA-BH-A18T_breast.00000x_00000y,0127_train_0127_TCGA-BH-A18T_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0127_train_0127_TCGA-BH-A18T_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0127_train_0127_TCGA-BH-A18T_breast/00000x_00000y_image.png,samples/0127_train_0127_TCGA-BH-A18T_breast/00000x_00000y_mask.png,samples/0127_train_0127_TCGA-BH-A18T_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2725,50722,1369,10720,0.6656082071323889,0.2026775753068055,0.3107360738924682,0.3107360738924682,8,4,57,0.6666666666666666,0.12307692307692308,0.2077922077922078,0.8372316234247797,0.1739702074648893,8,57,4
stardist,TCGA-BH-A18T,samples/0127_train_0127_TCGA-BH-A18T_breast/00256x_00000y_mask.png,0127_train_0127_TCGA-BH-A18T_breast.00256x_00000y,0127_train_0127_TCGA-BH-A18T_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0127_train_0127_TCGA-BH-A18T_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0127_train_0127_TCGA-BH-A18T_breast/00256x_00000y_image.png,samples/0127_train_0127_TCGA-BH-A18T_breast/00256x_00000y_mask.png,samples/0127_train_0127_TCGA-BH-A18T_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,2582,53490,907,8557,0.7400401261106334,0.2317981865517551,0.353021602406344,0.353021602406344,8,1,42,0.8888888888888888,0.16,0.2711864406779661,0.8419458029356377,0.22832428554186784,8,42,1
