model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,15489,44673,4278,1096,0.7835786917589923,0.9339161893277057,0.8521676936619719,0.8521676936619719,72,21,7,0.7741935483870968,0.9113924050632911,0.8372093023255814,0.8116687673466404,0.6795366424297454,72,7,21
cellsam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,12835,47894,2925,1882,0.8144035532994924,0.8721206767683631,0.8422745020835384,0.8422745020835384,55,18,8,0.7534246575342466,0.873015873015873,0.8088235294117647,0.8190305859962761,0.662451209261694,55,8,18
cellsam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,13569,47230,3808,929,0.7808597571502561,0.9359221961649883,0.8513882352941177,0.8513882352941177,63,20,10,0.7590361445783133,0.863013698630137,0.8076923076923077,0.7908164831540347,0.6387363902397973,63,10,20
cellsam,TCGA-V1-A8WL,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,12185,47575,4905,871,0.7129900526623757,0.9332873774509803,0.8083991242619253,0.8083991242619253,90,30,2,0.75,0.9782608695652174,0.8490566037735849,0.8110824943335203,0.6886549480190267,90,2,30
cellsam,TCGA-F9-A97G,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,19392,38081,6064,1999,0.7617850408548082,0.9065494834276098,0.8278865242171324,0.8278865242171324,360,37,30,0.906801007556675,0.9230769230769231,0.9148665819567979,0.7704377670057863,0.7048477665110116,360,30,37
cellsam,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,10378,49721,4910,527,0.6788330716902146,0.9516735442457588,0.7924254571832169,0.7924254571832169,78,24,4,0.7647058823529411,0.9512195121951219,0.8478260869565217,0.792611801930834,0.6719969625065767,78,4,24
cellsam,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,6691,54905,3608,332,0.6496747257015244,0.9527267549480279,0.772543586190971,0.772543586190971,57,28,0,0.6705882352941176,1.0,0.8028169014084507,0.8106855734736779,0.6508320801126709,57,0,28
cellsam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11977,47540,5526,493,0.6842826943952466,0.9604651162790697,0.7991859340072732,0.7991859340072732,49,12,4,0.8032786885245902,0.9245283018867925,0.8596491228070176,0.7879962621242923,0.6774002955103565,49,4,12
cellsam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,14272,42332,8496,436,0.6268446943078004,0.9703562686973076,0.7616607962429288,0.7616607962429288,57,22,7,0.7215189873417721,0.890625,0.7972027972027972,0.755316306273917,0.6021402721344513,57,7,22
cellsam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,17370,40978,4892,2296,0.7802533465097475,0.8832502796704973,0.8285632512879222,0.8285632512879222,61,14,4,0.8133333333333334,0.9384615384615385,0.8714285714285714,0.7988291940762292,0.6961225834092855,61,4,14
cellsam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,16633,33967,7591,7345,0.6866330911492734,0.6936775377429311,0.690137338699639,0.690137338699639,64,18,6,0.7804878048780488,0.9142857142857143,0.8421052631578947,0.7743282894349801,0.6520659279452464,64,6,18
cellsam,TCGA-5P-A9K0,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,16940,40048,6566,1982,0.7206670637284097,0.8952542014586196,0.7985292731215236,0.7985292731215236,146,37,29,0.7978142076502732,0.8342857142857143,0.8156424581005587,0.7555580169003319,0.6162651981421701,146,29,37
cellsam,TCGA-78-7220,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11027,47062,6325,1122,0.6354887044721069,0.9076467198946415,0.7475678790549473,0.7475678790549473,124,48,6,0.7209302325581395,0.9538461538461539,0.8211920529801324,0.8407063441391953,0.6903813686970875,124,6,48
cellsam,TCGA-78-7220,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4703,59373,1135,325,0.8055841041452553,0.9353619729514717,0.8656359285845757,0.8656359285845757,12,3,2,0.8,0.8571428571428571,0.8275862068965517,0.8707994061212677,0.7206615774796699,12,2,3
cellsam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14191,44593,6124,628,0.6985478710312577,0.9576219717929685,0.8078214834633118,0.8078214834633118,67,23,4,0.7444444444444445,0.9436619718309859,0.8322981366459627,0.8273698552110653,0.6886183888092097,67,4,23
cellsam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,15152,44946,5088,350,0.7486166007905138,0.9774222680944394,0.8478540652453695,0.8478540652453695,69,19,1,0.7840909090909091,0.9857142857142858,0.8734177215189873,0.8577988842657195,0.7492167470168942,69,1,19
cellsam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00256x_00000y,0188_train_0188_TCGA-78-7220_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,17334,42806,4873,523,0.7805646868104652,0.9707117656941255,0.8653154952076677,0.8653154952076677,78,18,2,0.8125,0.975,0.8863636363636364,0.845287569090491,0.7492321635120262,78,2,18
cellsam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_mask.png,0188_train_0188_TCGA-78-7220_lung.00256x_00256y,0188_train_0188_TCGA-78-7220_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,13922,47033,3859,722,0.7829705865811821,0.9506965310024583,0.8587201233616037,0.8587201233616037,63,21,6,0.75,0.9130434782608695,0.8235294117647058,0.8739189080513479,0.7196979242775805,63,6,21
cellsam,TCGA-78-7220,samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_mask.png,0189_train_0189_TCGA-78-7220_lung.00000x_00000y,0189_train_0189_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2532,58882,4006,116,0.38727439583970635,0.9561933534743202,0.5512736773350752,0.5512736773350752,17,29,0,0.3695652173913043,1.0,0.5396825396825397,0.8014645185973517,0.4325364068620628,17,0,29
cellsam,TCGA-S3-AA11,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_mask.png,0192_train_0192_TCGA-S3-AA11_breast.00000x_00000y,0192_train_0192_TCGA-S3-AA11_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_image.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_mask.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,10564,52118,2247,607,0.8246038560611975,0.9456628770924715,0.8809940788925027,0.8809940788925027,62,3,0,0.9538461538461539,1.0,0.9763779527559056,0.8009726752130748,0.7820520608379629,62,0,3
cellsam,TCGA-S3-AA11,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_mask.png,0192_train_0192_TCGA-S3-AA11_breast.00000x_00256y,0192_train_0192_TCGA-S3-AA11_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_image.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_mask.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,1765,62075,1286,410,0.578498852835136,0.8114942528735632,0.6754688097971681,0.6754688097971681,15,8,3,0.6521739130434783,0.8333333333333334,0.7317073170731707,0.7544001954632482,0.5520001430218889,15,3,8
cellsam,TCGA-S3-AA11,samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00000y_mask.png,0192_train_0192_TCGA-S3-AA11_breast.00256x_00000y,0192_train_0192_TCGA-S3-AA11_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00000y_image.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00000y_mask.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,9563,52667,2258,1048,0.8089840115049488,0.9012345679012346,0.8526212553495007,0.8526212553495007,62,6,6,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.8111717700666383,0.739597790354876,62,6,6
cellsam,TCGA-S3-AA11,samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00256y_mask.png,0192_train_0192_TCGA-S3-AA11_breast.00256x_00256y,0192_train_0192_TCGA-S3-AA11_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00256y_image.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00256y_mask.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,6484,56167,2016,869,0.7628235294117647,0.8818169454644362,0.8180155175676528,0.8180155175676528,37,8,4,0.8222222222222222,0.9024390243902439,0.8604651162790697,0.813751274143462,0.7002045847280952,37,4,8
cellsam,TCGA-S3-AA11,samples/0193_train_0193_TCGA-S3-AA11_breast/00000x_00000y_mask.png,0193_train_0193_TCGA-S3-AA11_breast.00000x_00000y,0193_train_0193_TCGA-S3-AA11_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0193_train_0193_TCGA-S3-AA11_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0193_train_0193_TCGA-S3-AA11_breast/00000x_00000y_image.png,samples/0193_train_0193_TCGA-S3-AA11_breast/00000x_00000y_mask.png,samples/0193_train_0193_TCGA-S3-AA11_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,15165,43927,3304,3140,0.8211056364719259,0.828462168806337,0.8247674987763094,0.8247674987763094,209,16,33,0.9288888888888889,0.8636363636363636,0.8950749464668094,0.7732754783549689,0.6921395073926702,209,33,16
