model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,TCGA-G9-6367,samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_mask.png,0221_test_0012_TCGA-G9-6367_prostate.00000x_00000y,0221_test_0012_TCGA-G9-6367_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_image.png,samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_mask.png,samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,12529,48839,680,3488,0.9485199485199485,0.7822313791596429,0.8573872579210292,0.8573872579210292,74,5,5,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.7829136538935556,0.733362156811685,74,5,5
cellpose_sam,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00000y,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7758,54485,525,2768,0.9366171676928648,0.7370321109633289,0.8249242383965123,0.8249242383965123,48,6,11,0.8888888888888888,0.8135593220338984,0.8495575221238938,0.7593444437321081,0.6451067840555963,48,11,6
cellpose_sam,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00256y,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,5634,55800,186,3916,0.9680412371134021,0.5899476439790576,0.7331164606376057,0.7331164606376057,41,2,24,0.9534883720930233,0.6307692307692307,0.7592592592592593,0.7665619204697396,0.5820192359122097,41,24,2
cellpose_sam,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00000y,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,7558,52948,146,4884,0.981048805815161,0.6074586079408455,0.7503226446937358,0.7503226446937358,51,2,24,0.9622641509433962,0.68,0.796875,0.7521117718653056,0.5993390682051655,51,24,2
cellpose_sam,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00256y,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,8270,53518,209,3539,0.9753508668475056,0.7003133203488865,0.8152602523659306,0.8152602523659306,55,5,14,0.9166666666666666,0.7971014492753623,0.8527131782945736,0.7591956051698514,0.6473760974316562,55,14,5
cellpose_sam,TCGA-IZ-A6M9,samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,0227_test_0018_TCGA-IZ-A6M9_kidney.00000x_00000y,0227_test_0018_TCGA-IZ-A6M9_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,12017,48982,599,3938,0.9525206087507927,0.7531808210592291,0.8412026180392705,0.8412026180392705,110,5,9,0.9565217391304348,0.9243697478991597,0.9401709401709402,0.765222366202953,0.7194398314728618,110,9,5
cellpose_sam,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_mask.png,0229_test_0020_TCGA-49-6743_lung.00000x_00000y,0229_test_0020_TCGA-49-6743_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6140,57098,493,1805,0.9256746570179406,0.7728130899937067,0.8423652078474414,0.8423652078474414,26,2,4,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8220101289884251,0.7369745984034155,26,4,2
cellpose_sam,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_mask.png,0229_test_0020_TCGA-49-6743_lung.00000x_00256y,0229_test_0020_TCGA-49-6743_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,8681,53889,648,2318,0.9305391789044913,0.7892535685062279,0.8540928768201496,0.8540928768201496,36,2,9,0.9473684210526315,0.8,0.8674698795180723,0.8215721070925883,0.7126890567550164,36,9,2
cellpose_sam,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_mask.png,0229_test_0020_TCGA-49-6743_lung.00256x_00000y,0229_test_0020_TCGA-49-6743_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,7490,53489,810,3747,0.9024096385542169,0.6665480110349737,0.7667502687208886,0.7667502687208886,36,5,10,0.8780487804878049,0.782608695652174,0.8275862068965517,0.8104132358035958,0.6706868158374586,36,10,5
cellpose_sam,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_mask.png,0229_test_0020_TCGA-49-6743_lung.00256x_00256y,0229_test_0020_TCGA-49-6743_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,9227,51976,415,3918,0.9569591371084837,0.701939901103081,0.8098477201913372,0.8098477201913372,44,1,12,0.9777777777777777,0.7857142857142857,0.8712871287128713,0.7794840958795461,0.6791544597762382,44,12,1
cellpose_sam,TCGA-55-7573,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_mask.png,0236_test_0027_TCGA-55-7573_lung.00000x_00000y,0236_test_0027_TCGA-55-7573_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_image.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_mask.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11765,47632,1110,5029,0.9137864077669903,0.7005478146957247,0.7930836900468502,0.7930836900468502,56,31,21,0.6436781609195402,0.7272727272727273,0.6829268292682927,0.7592688629679228,0.5185250771488253,56,21,31
cellpose_sam,TCGA-55-7573,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_mask.png,0236_test_0027_TCGA-55-7573_lung.00000x_00256y,0236_test_0027_TCGA-55-7573_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_image.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_mask.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,9760,51306,1338,3132,0.8794377365291044,0.7570586410176854,0.8136723634847853,0.8136723634847853,59,15,10,0.7972972972972973,0.855072463768116,0.8251748251748252,0.787879670418648,0.6501384692965068,59,10,15
cellpose_sam,TCGA-55-7573,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_mask.png,0236_test_0027_TCGA-55-7573_lung.00000x_00512y,0236_test_0027_TCGA-55-7573_lung.00000x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_image.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_mask.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_image.png,00000x_00512y_mask.png,00000x_00512y_image.png,10898,49714,647,4277,0.9439584235599827,0.7181548599670511,0.8157185628742515,0.8157185628742515,51,16,23,0.7611940298507462,0.6891891891891891,0.723404255319149,0.748525126552139,0.5414862617611218,51,23,16
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00000y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,15182,45455,690,4209,0.9565272177419355,0.7829405394255067,0.8610725122649803,0.8610725122649803,77,6,7,0.927710843373494,0.9166666666666666,0.9221556886227545,0.7875977192015887,0.7262877171080518,77,7,6
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00256y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,12610,47008,249,5669,0.9806361303367291,0.6898626839542644,0.8099428351210739,0.8099428351210739,69,8,13,0.8961038961038961,0.8414634146341463,0.8679245283018868,0.7808184065785881,0.677691447219152,69,13,8
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00512y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_image.png,00000x_00512y_mask.png,00000x_00512y_image.png,10444,50768,297,4027,0.9723489433013686,0.7217193006703061,0.8284943677613835,0.8284943677613835,64,7,19,0.9014084507042254,0.7710843373493976,0.8311688311688312,0.8014115772035284,0.6661083239094262,64,19,7
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00768y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00768y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_image.png,00000x_00768y_mask.png,00000x_00768y_image.png,9766,52612,365,2793,0.9639719672292962,0.7776096822995462,0.8608197443807845,0.8608197443807845,70,3,10,0.958904109589041,0.875,0.9150326797385621,0.7874875848045203,0.7205768749845284,70,10,3
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00000y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,12300,48206,572,4458,0.9555624611559975,0.7339778016469746,0.8302396220047249,0.8302396220047249,82,6,16,0.9318181818181818,0.8367346938775511,0.8817204301075269,0.75797465608325,0.6683217397723279,82,16,6
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00256y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,14223,46352,816,4145,0.945741073209655,0.7743358013937283,0.8514981890023049,0.8514981890023049,73,11,10,0.8690476190476191,0.8795180722891566,0.874251497005988,0.81132837675992,0.7093050479457983,73,10,11
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00512y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_image.png,00256x_00512y_mask.png,00256x_00512y_image.png,11743,49912,693,3188,0.944274686394339,0.7864844953452549,0.8581868673950378,0.8581868673950378,65,3,5,0.9558823529411765,0.9285714285714286,0.9420289855072463,0.7870022011589506,0.741378885149736,65,5,3
cellpose_sam,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00768y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00768y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_image.png,00256x_00768y_mask.png,00256x_00768y_image.png,14144,47634,108,3650,0.9924221161942184,0.7948746768573677,0.8827310740810086,0.8827310740810086,77,1,9,0.9871794871794872,0.8953488372093024,0.9390243902439024,0.7992307866382019,0.750497202087092,77,9,1
cellpose_sam,TCGA-F9-A8NY,samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,0238_test_0029_TCGA-F9-A8NY_kidney.00000x_00000y,0238_test_0029_TCGA-F9-A8NY_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,10558,44852,612,9514,0.9452103849597135,0.5260063770426465,0.675885026566801,0.675885026566801,188,31,23,0.8584474885844748,0.8909952606635071,0.8744186046511628,0.7246102506420238,0.6336126842823278,188,23,31
cellpose_sam,TCGA-E2-A108,samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_mask.png,0241_test_0032_TCGA-E2-A108_breast.00000x_00000y,0241_test_0032_TCGA-E2-A108_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_image.png,samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_mask.png,samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11366,46034,97,8039,0.9915379917997034,0.5857253285235764,0.7364260723078917,0.7364260723078917,44,5,30,0.8979591836734694,0.5945945945945946,0.7154471544715447,0.8002340428711642,0.5725251688834345,44,30,5
cellpose_sam,TCGA-E2-A108,samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_mask.png,0242_test_0033_TCGA-E2-A108_breast.00000x_00000y,0242_test_0033_TCGA-E2-A108_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_image.png,samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_mask.png,samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,10070,47140,25,8301,0.9975235264982665,0.5481465353002014,0.7075107145366402,0.7075107145366402,39,9,23,0.8125,0.6290322580645161,0.7090909090909091,0.7281929337206559,0.516354989365556,39,23,9
cellpose_sam,TCGA-E2-A108,samples/0243_test_0034_TCGA-E2-A108_breast/00000x_00000y_mask.png,0243_test_0034_TCGA-E2-A108_breast.00000x_00000y,0243_test_0034_TCGA-E2-A108_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0243_test_0034_TCGA-E2-A108_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0243_test_0034_TCGA-E2-A108_breast/00000x_00000y_image.png,samples/0243_test_0034_TCGA-E2-A108_breast/00000x_00000y_mask.png,samples/0243_test_0034_TCGA-E2-A108_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14531,35596,286,15123,0.9806978470675576,0.4900182100222567,0.653504531042702,0.653504531042702,165,43,87,0.7932692307692307,0.6547619047619048,0.717391304347826,0.6832469117077548,0.49015539318165013,165,87,43
cellpose_sam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00000y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00000x_00000y,0248_test_0039_TCGA-2Z-A9JN_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00000y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00000y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4076,59166,99,2195,0.9762874251497006,0.6499760803699569,0.7803944093432893,0.7803944093432893,33,5,13,0.868421052631579,0.717391304347826,0.7857142857142857,0.7542583376416099,0.592631551004122,33,13,5
cellpose_sam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00256y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00000x_00256y,0248_test_0039_TCGA-2Z-A9JN_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00256y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00256y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,3518,60185,134,1699,0.9633077765607886,0.6743339083764616,0.7933250648325628,0.7933250648325628,29,1,9,0.9666666666666667,0.7631578947368421,0.8529411764705882,0.7477083704331284,0.6377512571341389,29,9,1
