model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,,data/conic_liz/masks/crag_27-0005_mask.png,images/crag_27-0005_image.png,images/crag_27-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0005_image.png,data/conic_liz/masks/crag_27-0005_mask.png,images/crag_27-0005_image.png,crag_27-0005_mask.png,crag_27-0005_image.png,7420,54435,1641,2040,0.8188941617922967,0.7843551797040169,0.8012526321472923,0.8012526321472923,124,32,16,0.7948717948717948,0.8857142857142857,0.8378378378378378,0.7668871086257947,0.6425270369567468,124,16,32
cellpose_sam,,data/conic_liz/masks/crag_27-0006_mask.png,images/crag_27-0006_image.png,images/crag_27-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0006_image.png,data/conic_liz/masks/crag_27-0006_mask.png,images/crag_27-0006_image.png,crag_27-0006_mask.png,crag_27-0006_image.png,7578,54814,1599,1545,0.8257600523046748,0.8306478132193358,0.8281967213114754,0.8281967213114754,121,28,18,0.8120805369127517,0.8705035971223022,0.8402777777777778,0.7594315973255593,0.6381334949749492,121,18,28
cellpose_sam,,data/conic_liz/masks/crag_27-0007_mask.png,images/crag_27-0007_image.png,images/crag_27-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0007_image.png,data/conic_liz/masks/crag_27-0007_mask.png,images/crag_27-0007_image.png,crag_27-0007_mask.png,crag_27-0007_image.png,7388,54610,2244,1294,0.7670265780730897,0.8509560009214466,0.8068144588839139,0.8068144588839139,143,40,10,0.7814207650273224,0.934640522875817,0.8511904761904762,0.7796747099818033,0.6636516876630826,143,10,40
cellpose_sam,,data/conic_liz/masks/crag_27-0008_mask.png,images/crag_27-0008_image.png,images/crag_27-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0008_image.png,data/conic_liz/masks/crag_27-0008_mask.png,images/crag_27-0008_image.png,crag_27-0008_mask.png,crag_27-0008_image.png,902,64037,44,553,0.9534883720930233,0.6199312714776632,0.7513536026655561,0.7513536026655561,19,0,7,1.0,0.7307692307692307,0.8444444444444444,0.7300842745316067,0.6165156096044679,19,7,0
cellpose_sam,,data/conic_liz/masks/crag_27-0009_mask.png,images/crag_27-0009_image.png,images/crag_27-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0009_image.png,data/conic_liz/masks/crag_27-0009_mask.png,images/crag_27-0009_image.png,crag_27-0009_mask.png,crag_27-0009_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0010_mask.png,images/crag_27-0010_image.png,images/crag_27-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0010_image.png,data/conic_liz/masks/crag_27-0010_mask.png,images/crag_27-0010_image.png,crag_27-0010_mask.png,crag_27-0010_image.png,7977,54111,1402,2046,0.850517112698582,0.7958695001496557,0.8222863622306978,0.8222863622306978,123,27,20,0.82,0.8601398601398601,0.8395904436860068,0.7893118338665569,0.6626986728026382,123,20,27
cellpose_sam,,data/conic_liz/masks/crag_27-0011_mask.png,images/crag_27-0011_image.png,images/crag_27-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0011_image.png,data/conic_liz/masks/crag_27-0011_mask.png,images/crag_27-0011_image.png,crag_27-0011_mask.png,crag_27-0011_image.png,7839,53989,1608,2100,0.8297872340425532,0.7887111379414428,0.8087279480037141,0.8087279480037141,142,26,21,0.8452380952380952,0.8711656441717791,0.8580060422960725,0.7640980828809405,0.6556007720186922,142,21,26
cellpose_sam,,data/conic_liz/masks/crag_27-0012_mask.png,images/crag_27-0012_image.png,images/crag_27-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0012_image.png,data/conic_liz/masks/crag_27-0012_mask.png,images/crag_27-0012_image.png,crag_27-0012_mask.png,crag_27-0012_image.png,7597,54773,1539,1627,0.8315455341506129,0.8236123156981786,0.8275599128540305,0.8275599128540305,148,27,10,0.8457142857142858,0.9367088607594937,0.8888888888888888,0.7839804209994455,0.6968714853328405,148,10,27
cellpose_sam,,data/conic_liz/masks/crag_27-0013_mask.png,images/crag_27-0013_image.png,images/crag_27-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0013_image.png,data/conic_liz/masks/crag_27-0013_mask.png,images/crag_27-0013_image.png,crag_27-0013_mask.png,crag_27-0013_image.png,437,64763,23,313,0.95,0.5826666666666667,0.7223140495867768,0.7223140495867768,9,0,5,1.0,0.6428571428571429,0.782608695652174,0.7282204585627148,0.5699116632229941,9,5,0
cellpose_sam,,data/conic_liz/masks/crag_27-0014_mask.png,images/crag_27-0014_image.png,images/crag_27-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0014_image.png,data/conic_liz/masks/crag_27-0014_mask.png,images/crag_27-0014_image.png,crag_27-0014_mask.png,crag_27-0014_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0015_mask.png,images/crag_27-0015_image.png,images/crag_27-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0015_image.png,data/conic_liz/masks/crag_27-0015_mask.png,images/crag_27-0015_image.png,crag_27-0015_mask.png,crag_27-0015_image.png,8038,53603,1866,2029,0.8115912762520194,0.7984503824376676,0.8049672024435431,0.8049672024435431,119,30,19,0.7986577181208053,0.8623188405797102,0.8292682926829268,0.7593276307844462,0.6296863279675895,119,19,30
cellpose_sam,,data/conic_liz/masks/crag_27-0016_mask.png,images/crag_27-0016_image.png,images/crag_27-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0016_image.png,data/conic_liz/masks/crag_27-0016_mask.png,images/crag_27-0016_image.png,crag_27-0016_mask.png,crag_27-0016_image.png,7902,53096,1784,2754,0.8158166425769151,0.7415540540540541,0.7769147576442827,0.7769147576442827,125,33,28,0.7911392405063291,0.8169934640522876,0.8038585209003215,0.7580579195431887,0.6093713179607626,125,28,33
cellpose_sam,,data/conic_liz/masks/crag_27-0017_mask.png,images/crag_27-0017_image.png,images/crag_27-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0017_image.png,data/conic_liz/masks/crag_27-0017_mask.png,images/crag_27-0017_image.png,crag_27-0017_mask.png,crag_27-0017_image.png,6290,55733,1764,1749,0.7809783958281599,0.7824356263216818,0.7817063319455664,0.7817063319455664,115,35,24,0.7666666666666667,0.8273381294964028,0.7958477508650519,0.7907104695928373,0.6292851488109086,115,24,35
cellpose_sam,,data/conic_liz/masks/crag_27-0018_mask.png,images/crag_27-0018_image.png,images/crag_27-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0018_image.png,data/conic_liz/masks/crag_27-0018_mask.png,images/crag_27-0018_image.png,crag_27-0018_mask.png,crag_27-0018_image.png,1074,63802,166,494,0.8661290322580645,0.6849489795918368,0.7649572649572649,0.7649572649572649,18,3,9,0.8571428571428571,0.6666666666666666,0.75,0.708060578055728,0.531045433541796,18,9,3
cellpose_sam,,data/conic_liz/masks/crag_27-0019_mask.png,images/crag_27-0019_image.png,images/crag_27-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0019_image.png,data/conic_liz/masks/crag_27-0019_mask.png,images/crag_27-0019_image.png,crag_27-0019_mask.png,crag_27-0019_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0020_mask.png,images/crag_27-0020_image.png,images/crag_27-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0020_image.png,data/conic_liz/masks/crag_27-0020_mask.png,images/crag_27-0020_image.png,crag_27-0020_mask.png,crag_27-0020_image.png,5227,57809,1437,1063,0.7843637454981993,0.8310015898251193,0.8070094179404045,0.8070094179404045,77,25,12,0.7549019607843137,0.8651685393258427,0.806282722513089,0.783758702337805,0.6319311003142511,77,12,25
cellpose_sam,,data/conic_liz/masks/crag_27-0021_mask.png,images/crag_27-0021_image.png,images/crag_27-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0021_image.png,data/conic_liz/masks/crag_27-0021_mask.png,images/crag_27-0021_image.png,crag_27-0021_mask.png,crag_27-0021_image.png,8043,53764,1779,1950,0.8188759926695174,0.8048634043830681,0.8118092354277063,0.8118092354277063,146,22,15,0.8690476190476191,0.906832298136646,0.8875379939209727,0.7951809443100941,0.7057533001171655,146,15,22
cellpose_sam,,data/conic_liz/masks/crag_27-0022_mask.png,images/crag_27-0022_image.png,images/crag_27-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0022_image.png,data/conic_liz/masks/crag_27-0022_mask.png,images/crag_27-0022_image.png,crag_27-0022_mask.png,crag_27-0022_image.png,3298,60363,899,976,0.7857993805098881,0.7716424894712214,0.7786565930822807,0.7786565930822807,57,22,14,0.7215189873417721,0.8028169014084507,0.76,0.7757627989761743,0.5895797272218924,57,14,22
cellpose_sam,,data/conic_liz/masks/crag_27-0023_mask.png,images/crag_27-0023_image.png,images/crag_27-0023_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0023_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0023_image.png,data/conic_liz/masks/crag_27-0023_mask.png,images/crag_27-0023_image.png,crag_27-0023_mask.png,crag_27-0023_image.png,449,64626,25,436,0.9472573839662447,0.5073446327683616,0.6607799852832965,0.6607799852832965,9,0,5,1.0,0.6428571428571429,0.782608695652174,0.7085509579324422,0.5545181409906069,9,5,0
cellpose_sam,,data/conic_liz/masks/crag_27-0024_mask.png,images/crag_27-0024_image.png,images/crag_27-0024_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0024_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0024_image.png,data/conic_liz/masks/crag_27-0024_mask.png,images/crag_27-0024_image.png,crag_27-0024_mask.png,crag_27-0024_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0025_mask.png,images/crag_27-0025_image.png,images/crag_27-0025_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0025_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0025_image.png,data/conic_liz/masks/crag_27-0025_mask.png,images/crag_27-0025_image.png,crag_27-0025_mask.png,crag_27-0025_image.png,5329,57533,648,2026,0.8915844068930902,0.7245411284840245,0.7994299429942995,0.7994299429942995,85,14,25,0.8585858585858586,0.7727272727272727,0.8133971291866029,0.7762008635431676,0.6313595540781747,85,25,14
cellpose_sam,,data/conic_liz/masks/crag_27-0026_mask.png,images/crag_27-0026_image.png,images/crag_27-0026_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0026_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0026_image.png,data/conic_liz/masks/crag_27-0026_mask.png,images/crag_27-0026_image.png,crag_27-0026_mask.png,crag_27-0026_image.png,4116,59162,1006,1252,0.8035923467395548,0.7667660208643815,0.7847473784556721,0.7847473784556721,87,17,8,0.8365384615384616,0.9157894736842105,0.8743718592964824,0.7734723119274679,0.676302423494369,87,8,17
cellpose_sam,,data/conic_liz/masks/crag_27-0027_mask.png,images/crag_27-0027_image.png,images/crag_27-0027_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0027_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0027_image.png,data/conic_liz/masks/crag_27-0027_mask.png,images/crag_27-0027_image.png,crag_27-0027_mask.png,crag_27-0027_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0028_mask.png,images/crag_27-0028_image.png,images/crag_27-0028_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0028_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0028_image.png,data/conic_liz/masks/crag_27-0028_mask.png,images/crag_27-0028_image.png,crag_27-0028_mask.png,crag_27-0028_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0029_mask.png,images/crag_27-0029_image.png,images/crag_27-0029_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0029_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0029_image.png,data/conic_liz/masks/crag_27-0029_mask.png,images/crag_27-0029_image.png,crag_27-0029_mask.png,crag_27-0029_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0030_mask.png,images/crag_27-0030_image.png,images/crag_27-0030_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0030_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0030_image.png,data/conic_liz/masks/crag_27-0030_mask.png,images/crag_27-0030_image.png,crag_27-0030_mask.png,crag_27-0030_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0031_mask.png,images/crag_27-0031_image.png,images/crag_27-0031_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0031_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0031_image.png,data/conic_liz/masks/crag_27-0031_mask.png,images/crag_27-0031_image.png,crag_27-0031_mask.png,crag_27-0031_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0032_mask.png,images/crag_27-0032_image.png,images/crag_27-0032_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0032_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0032_image.png,data/conic_liz/masks/crag_27-0032_mask.png,images/crag_27-0032_image.png,crag_27-0032_mask.png,crag_27-0032_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0033_mask.png,images/crag_27-0033_image.png,images/crag_27-0033_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0033_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0033_image.png,data/conic_liz/masks/crag_27-0033_mask.png,images/crag_27-0033_image.png,crag_27-0033_mask.png,crag_27-0033_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0034_mask.png,images/crag_27-0034_image.png,images/crag_27-0034_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0034_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0034_image.png,data/conic_liz/masks/crag_27-0034_mask.png,images/crag_27-0034_image.png,crag_27-0034_mask.png,crag_27-0034_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_27-0035_mask.png,images/crag_27-0035_image.png,images/crag_27-0035_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_27-0035_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_27-0035_image.png,data/conic_liz/masks/crag_27-0035_mask.png,images/crag_27-0035_image.png,crag_27-0035_mask.png,crag_27-0035_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellpose_sam,,data/conic_liz/masks/crag_28-0000_mask.png,images/crag_28-0000_image.png,images/crag_28-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_28-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_28-0000_image.png,data/conic_liz/masks/crag_28-0000_mask.png,images/crag_28-0000_image.png,crag_28-0000_mask.png,crag_28-0000_image.png,1908,61405,509,1714,0.7894083574679355,0.5267807840971839,0.6318926974664679,0.6318926974664679,12,3,9,0.8,0.5714285714285714,0.6666666666666666,0.7470953583363203,0.49806357222421355,12,9,3
cellpose_sam,,data/conic_liz/masks/crag_28-0001_mask.png,images/crag_28-0001_image.png,images/crag_28-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_28-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_28-0001_image.png,data/conic_liz/masks/crag_28-0001_mask.png,images/crag_28-0001_image.png,crag_28-0001_mask.png,crag_28-0001_image.png,1855,61374,1135,1172,0.6204013377926422,0.6128179715890321,0.6165863387069969,0.6165863387069969,18,10,11,0.6428571428571429,0.6206896551724138,0.631578947368421,0.7147935559115045,0.45144856162831865,18,11,10
