model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
stardist,,data/conic_liz/masks/crag_62-0025_mask.png,images/crag_62-0025_image.png,images/crag_62-0025_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0025_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0025_image.png,data/conic_liz/masks/crag_62-0025_mask.png,images/crag_62-0025_image.png,crag_62-0025_mask.png,crag_62-0025_image.png,4771,36745,1121,22899,0.8097420230821453,0.172425009035056,0.2843096358977415,0.2843096358977415,13,5,149,0.7222222222222222,0.08024691358024691,0.14444444444444443,0.7014376495169378,0.10131877159689101,13,149,5
stardist,,data/conic_liz/masks/crag_62-0026_mask.png,images/crag_62-0026_image.png,images/crag_62-0026_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0026_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0026_image.png,data/conic_liz/masks/crag_62-0026_mask.png,images/crag_62-0026_image.png,crag_62-0026_mask.png,crag_62-0026_image.png,1416,56582,338,7200,0.8072976054732041,0.16434540389972144,0.2730954676952748,0.2730954676952748,14,0,69,1.0,0.1686746987951807,0.28865979381443296,0.7414817260103003,0.21403596214730317,14,69,0
stardist,,data/conic_liz/masks/crag_62-0027_mask.png,images/crag_62-0027_image.png,images/crag_62-0027_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0027_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0027_image.png,data/conic_liz/masks/crag_62-0027_mask.png,images/crag_62-0027_image.png,crag_62-0027_mask.png,crag_62-0027_image.png,960,59057,473,5046,0.6699232379623168,0.15984015984015984,0.25809920688264554,0.25809920688264554,9,2,34,0.8181818181818182,0.20930232558139536,0.3333333333333333,0.7546129696473629,0.25153765654912097,9,34,2
stardist,,data/conic_liz/masks/crag_62-0028_mask.png,images/crag_62-0028_image.png,images/crag_62-0028_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0028_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0028_image.png,data/conic_liz/masks/crag_62-0028_mask.png,images/crag_62-0028_image.png,crag_62-0028_mask.png,crag_62-0028_image.png,0,58798,0,6738,0.0,0.0,0.0,0.0,0,0,54,0.0,0.0,0.0,0.0,0.0,0,54,0
stardist,,data/conic_liz/masks/crag_62-0029_mask.png,images/crag_62-0029_image.png,images/crag_62-0029_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0029_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0029_image.png,data/conic_liz/masks/crag_62-0029_mask.png,images/crag_62-0029_image.png,crag_62-0029_mask.png,crag_62-0029_image.png,915,44876,632,19113,0.5914673561732385,0.045686039544637506,0.08482039397450754,0.08482039397450754,4,1,173,0.8,0.022598870056497175,0.04395604395604396,0.6621974579305407,0.029107580568375417,4,173,1
stardist,,data/conic_liz/masks/crag_62-0030_mask.png,images/crag_62-0030_image.png,images/crag_62-0030_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0030_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0030_image.png,data/conic_liz/masks/crag_62-0030_mask.png,images/crag_62-0030_image.png,crag_62-0030_mask.png,crag_62-0030_image.png,583,55080,193,9680,0.7512886597938144,0.05680600214362272,0.1056255095570251,0.1056255095570251,5,0,85,1.0,0.05555555555555555,0.10526315789473684,0.7124274118686129,0.07499235914406452,5,85,0
stardist,,data/conic_liz/masks/crag_62-0031_mask.png,images/crag_62-0031_image.png,images/crag_62-0031_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0031_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0031_image.png,data/conic_liz/masks/crag_62-0031_mask.png,images/crag_62-0031_image.png,crag_62-0031_mask.png,crag_62-0031_image.png,2003,45198,583,17752,0.7745552977571539,0.10139205264490002,0.1793115796070006,0.1793115796070006,4,4,113,0.5,0.03418803418803419,0.064,0.8158151130230464,0.05221216723347497,4,113,4
stardist,,data/conic_liz/masks/crag_62-0032_mask.png,images/crag_62-0032_image.png,images/crag_62-0032_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0032_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0032_image.png,data/conic_liz/masks/crag_62-0032_mask.png,images/crag_62-0032_image.png,crag_62-0032_mask.png,crag_62-0032_image.png,2559,50674,1151,11152,0.6897574123989219,0.1866384654656845,0.2937833649044257,0.2937833649044257,6,4,82,0.6,0.06818181818181818,0.12244897959183673,0.6595336552226768,0.08075922308849104,6,82,4
stardist,,data/conic_liz/masks/crag_62-0033_mask.png,images/crag_62-0033_image.png,images/crag_62-0033_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0033_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0033_image.png,data/conic_liz/masks/crag_62-0033_mask.png,images/crag_62-0033_image.png,crag_62-0033_mask.png,crag_62-0033_image.png,3048,44516,889,17083,0.7741935483870968,0.15140827579355223,0.25328236662788767,0.25328236662788767,7,4,131,0.6363636363636364,0.050724637681159424,0.09395973154362416,0.695589218509889,0.06535737623582849,7,131,4
stardist,,data/conic_liz/masks/crag_62-0034_mask.png,images/crag_62-0034_image.png,images/crag_62-0034_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0034_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0034_image.png,data/conic_liz/masks/crag_62-0034_mask.png,images/crag_62-0034_image.png,crag_62-0034_mask.png,crag_62-0034_image.png,5435,44292,1760,14049,0.7553856845031272,0.27894682816670086,0.4074365605907268,0.4074365605907268,12,6,113,0.6666666666666666,0.096,0.16783216783216784,0.6394987929973659,0.10732846875480266,12,113,6
stardist,,data/conic_liz/masks/crag_62-0035_mask.png,images/crag_62-0035_image.png,images/crag_62-0035_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_62-0035_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_62-0035_image.png,data/conic_liz/masks/crag_62-0035_mask.png,images/crag_62-0035_image.png,crag_62-0035_mask.png,crag_62-0035_image.png,1816,45846,587,17287,0.7557220141489804,0.0950636025755117,0.16888310239003068,0.16888310239003068,3,3,159,0.5,0.018518518518518517,0.03571428571428571,0.7612356844914984,0.02718698873183923,3,159,3
stardist,,data/conic_liz/masks/crag_63-0000_mask.png,images/crag_63-0000_image.png,images/crag_63-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0000_image.png,data/conic_liz/masks/crag_63-0000_mask.png,images/crag_63-0000_image.png,crag_63-0000_mask.png,crag_63-0000_image.png,0,65360,176,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,1
stardist,,data/conic_liz/masks/crag_63-0001_mask.png,images/crag_63-0001_image.png,images/crag_63-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0001_image.png,data/conic_liz/masks/crag_63-0001_mask.png,images/crag_63-0001_image.png,crag_63-0001_mask.png,crag_63-0001_image.png,0,64985,551,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,1
stardist,,data/conic_liz/masks/crag_63-0002_mask.png,images/crag_63-0002_image.png,images/crag_63-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0002_image.png,data/conic_liz/masks/crag_63-0002_mask.png,images/crag_63-0002_image.png,crag_63-0002_mask.png,crag_63-0002_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0003_mask.png,images/crag_63-0003_image.png,images/crag_63-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0003_image.png,data/conic_liz/masks/crag_63-0003_mask.png,images/crag_63-0003_image.png,crag_63-0003_mask.png,crag_63-0003_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0004_mask.png,images/crag_63-0004_image.png,images/crag_63-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0004_image.png,data/conic_liz/masks/crag_63-0004_mask.png,images/crag_63-0004_image.png,crag_63-0004_mask.png,crag_63-0004_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0005_mask.png,images/crag_63-0005_image.png,images/crag_63-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0005_image.png,data/conic_liz/masks/crag_63-0005_mask.png,images/crag_63-0005_image.png,crag_63-0005_mask.png,crag_63-0005_image.png,0,64936,600,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,1
stardist,,data/conic_liz/masks/crag_63-0006_mask.png,images/crag_63-0006_image.png,images/crag_63-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0006_image.png,data/conic_liz/masks/crag_63-0006_mask.png,images/crag_63-0006_image.png,crag_63-0006_mask.png,crag_63-0006_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0007_mask.png,images/crag_63-0007_image.png,images/crag_63-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0007_image.png,data/conic_liz/masks/crag_63-0007_mask.png,images/crag_63-0007_image.png,crag_63-0007_mask.png,crag_63-0007_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0008_mask.png,images/crag_63-0008_image.png,images/crag_63-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0008_image.png,data/conic_liz/masks/crag_63-0008_mask.png,images/crag_63-0008_image.png,crag_63-0008_mask.png,crag_63-0008_image.png,178,65006,270,82,0.39732142857142855,0.6846153846153846,0.5028248587570622,0.5028248587570622,1,1,1,0.5,0.5,0.5,0.7447698744769874,0.3723849372384937,1,1,1
stardist,,data/conic_liz/masks/crag_63-0009_mask.png,images/crag_63-0009_image.png,images/crag_63-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0009_image.png,data/conic_liz/masks/crag_63-0009_mask.png,images/crag_63-0009_image.png,crag_63-0009_mask.png,crag_63-0009_image.png,0,65119,358,59,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0,1,2
stardist,,data/conic_liz/masks/crag_63-0010_mask.png,images/crag_63-0010_image.png,images/crag_63-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0010_image.png,data/conic_liz/masks/crag_63-0010_mask.png,images/crag_63-0010_image.png,crag_63-0010_mask.png,crag_63-0010_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0011_mask.png,images/crag_63-0011_image.png,images/crag_63-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0011_image.png,data/conic_liz/masks/crag_63-0011_mask.png,images/crag_63-0011_image.png,crag_63-0011_mask.png,crag_63-0011_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
stardist,,data/conic_liz/masks/crag_63-0012_mask.png,images/crag_63-0012_image.png,images/crag_63-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0012_image.png,data/conic_liz/masks/crag_63-0012_mask.png,images/crag_63-0012_image.png,crag_63-0012_mask.png,crag_63-0012_image.png,291,64723,344,178,0.4582677165354331,0.6204690831556503,0.5271739130434783,0.5271739130434783,1,4,5,0.2,0.16666666666666666,0.18181818181818182,0.7098765432098766,0.12906846240179573,1,5,4
stardist,,data/conic_liz/masks/crag_63-0013_mask.png,images/crag_63-0013_image.png,images/crag_63-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0013_image.png,data/conic_liz/masks/crag_63-0013_mask.png,images/crag_63-0013_image.png,crag_63-0013_mask.png,crag_63-0013_image.png,344,63774,280,1138,0.5512820512820513,0.2321187584345479,0.32668566001899335,0.32668566001899335,3,2,11,0.6,0.21428571428571427,0.3157894736842105,0.6757133579295003,0.21338316566194745,3,11,2
stardist,,data/conic_liz/masks/crag_63-0014_mask.png,images/crag_63-0014_image.png,images/crag_63-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0014_image.png,data/conic_liz/masks/crag_63-0014_mask.png,images/crag_63-0014_image.png,crag_63-0014_mask.png,crag_63-0014_image.png,468,63235,212,1621,0.6882352941176471,0.22403063666826234,0.3380281690140845,0.3380281690140845,5,1,21,0.8333333333333334,0.19230769230769232,0.3125,0.6748332903414781,0.2108854032317119,5,21,1
stardist,,data/conic_liz/masks/crag_63-0015_mask.png,images/crag_63-0015_image.png,images/crag_63-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0015_image.png,data/conic_liz/masks/crag_63-0015_mask.png,images/crag_63-0015_image.png,crag_63-0015_mask.png,crag_63-0015_image.png,151,64758,426,201,0.2616984402079723,0.4289772727272727,0.32508073196986004,0.32508073196986004,1,4,5,0.2,0.16666666666666666,0.18181818181818182,0.7156862745098039,0.13012477718360071,1,5,4
stardist,,data/conic_liz/masks/crag_63-0016_mask.png,images/crag_63-0016_image.png,images/crag_63-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0016_image.png,data/conic_liz/masks/crag_63-0016_mask.png,images/crag_63-0016_image.png,crag_63-0016_mask.png,crag_63-0016_image.png,0,65272,232,32,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,1,1
stardist,,data/conic_liz/masks/crag_63-0017_mask.png,images/crag_63-0017_image.png,images/crag_63-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0017_image.png,data/conic_liz/masks/crag_63-0017_mask.png,images/crag_63-0017_image.png,crag_63-0017_mask.png,crag_63-0017_image.png,337,64661,396,142,0.4597544338335607,0.7035490605427975,0.5561056105610561,0.5561056105610561,3,3,5,0.5,0.375,0.42857142857142855,0.618192682705701,0.2649397211595862,3,5,3
stardist,,data/conic_liz/masks/crag_63-0018_mask.png,images/crag_63-0018_image.png,images/crag_63-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0018_image.png,data/conic_liz/masks/crag_63-0018_mask.png,images/crag_63-0018_image.png,crag_63-0018_mask.png,crag_63-0018_image.png,861,61573,215,2887,0.800185873605948,0.22972251867662755,0.35696517412935325,0.35696517412935325,8,1,30,0.8888888888888888,0.21052631578947367,0.3404255319148936,0.7555350031560909,0.25720340532973307,8,30,1
stardist,,data/conic_liz/masks/crag_63-0019_mask.png,images/crag_63-0019_image.png,images/crag_63-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0019_image.png,data/conic_liz/masks/crag_63-0019_mask.png,images/crag_63-0019_image.png,crag_63-0019_mask.png,crag_63-0019_image.png,1205,55114,295,8922,0.8033333333333333,0.11898884171027944,0.2072761675410682,0.2072761675410682,12,0,97,1.0,0.11009174311926606,0.19834710743801653,0.7504907520697767,0.1488576698320218,12,97,0
stardist,,data/conic_liz/masks/crag_63-0020_mask.png,images/crag_63-0020_image.png,images/crag_63-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0020_image.png,data/conic_liz/masks/crag_63-0020_mask.png,images/crag_63-0020_image.png,crag_63-0020_mask.png,crag_63-0020_image.png,256,64080,91,1109,0.7377521613832853,0.18754578754578755,0.29906542056074764,0.29906542056074764,3,0,13,1.0,0.1875,0.3157894736842105,0.6999149856826826,0.22102578495242609,3,13,0
stardist,,data/conic_liz/masks/crag_63-0021_mask.png,images/crag_63-0021_image.png,images/crag_63-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_63-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/crag_63-0021_image.png,data/conic_liz/masks/crag_63-0021_mask.png,images/crag_63-0021_image.png,crag_63-0021_mask.png,crag_63-0021_image.png,191,63984,157,1204,0.5488505747126436,0.13691756272401434,0.219162363740677,0.219162363740677,1,2,16,0.3333333333333333,0.058823529411764705,0.1,0.7674418604651163,0.07674418604651163,1,16,2
