model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,,data/conic_liz/masks/dpath_36-0019_mask.png,images/dpath_36-0019_image.png,images/dpath_36-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_36-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_36-0019_image.png,data/conic_liz/masks/dpath_36-0019_mask.png,images/dpath_36-0019_image.png,dpath_36-0019_mask.png,dpath_36-0019_image.png,6626,51845,6588,477,0.5014378689268957,0.9328452766436717,0.6522616528030714,0.6522616528030714,63,45,32,0.5833333333333334,0.6631578947368421,0.6206896551724138,0.606508941812206,0.37645382595240373,63,32,45
cellsam,,data/conic_liz/masks/dpath_37-0000_mask.png,images/dpath_37-0000_image.png,images/dpath_37-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0000_image.png,data/conic_liz/masks/dpath_37-0000_mask.png,images/dpath_37-0000_image.png,dpath_37-0000_mask.png,dpath_37-0000_image.png,10844,39365,12501,2826,0.46451060184193615,0.7932699341623994,0.5859246251519654,0.5859246251519654,63,93,62,0.40384615384615385,0.504,0.4483985765124555,0.6661176821351444,0.2986862204591751,63,62,93
cellsam,,data/conic_liz/masks/dpath_37-0001_mask.png,images/dpath_37-0001_image.png,images/dpath_37-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0001_image.png,data/conic_liz/masks/dpath_37-0001_mask.png,images/dpath_37-0001_image.png,dpath_37-0001_mask.png,dpath_37-0001_image.png,6818,38744,15906,4068,0.30003520506953,0.6263090207606099,0.4057125855400179,0.4057125855400179,49,117,44,0.29518072289156627,0.5268817204301075,0.3783783783783784,0.6566426720498489,0.24845938942426718,49,44,117
cellsam,,data/conic_liz/masks/dpath_37-0002_mask.png,images/dpath_37-0002_image.png,images/dpath_37-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0002_image.png,data/conic_liz/masks/dpath_37-0002_mask.png,images/dpath_37-0002_image.png,dpath_37-0002_mask.png,dpath_37-0002_image.png,4741,48592,2643,9560,0.6420639219934995,0.33151527865184255,0.437260779340558,0.437260779340558,29,8,61,0.7837837837837838,0.32222222222222224,0.4566929133858268,0.6864035633907569,0.3134756431233378,29,61,8
cellsam,,data/conic_liz/masks/dpath_37-0003_mask.png,images/dpath_37-0003_image.png,images/dpath_37-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0003_image.png,data/conic_liz/masks/dpath_37-0003_mask.png,images/dpath_37-0003_image.png,dpath_37-0003_mask.png,dpath_37-0003_image.png,4707,49238,2934,8657,0.6160188457008245,0.35221490571685127,0.4481790049988098,0.4481790049988098,26,8,49,0.7647058823529411,0.3466666666666667,0.47706422018348627,0.6774406120504106,0.3231826773084528,26,49,8
cellsam,,data/conic_liz/masks/dpath_37-0004_mask.png,images/dpath_37-0004_image.png,images/dpath_37-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0004_image.png,data/conic_liz/masks/dpath_37-0004_mask.png,images/dpath_37-0004_image.png,dpath_37-0004_mask.png,dpath_37-0004_image.png,10045,40050,11288,4153,0.47086673229269205,0.7074940132413016,0.5654217443922209,0.5654217443922209,66,81,52,0.4489795918367347,0.559322033898305,0.4981132075471698,0.6451114791088767,0.3213385480844216,66,52,81
cellsam,,data/conic_liz/masks/dpath_37-0005_mask.png,images/dpath_37-0005_image.png,images/dpath_37-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0005_image.png,data/conic_liz/masks/dpath_37-0005_mask.png,images/dpath_37-0005_image.png,dpath_37-0005_mask.png,dpath_37-0005_image.png,14916,39425,9047,2148,0.6224596252556024,0.8741209563994374,0.7271309137884807,0.7271309137884807,81,48,27,0.627906976744186,0.75,0.6835443037974683,0.6843357793855145,0.4677738238837694,81,27,48
cellsam,,data/conic_liz/masks/dpath_37-0006_mask.png,images/dpath_37-0006_image.png,images/dpath_37-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0006_image.png,data/conic_liz/masks/dpath_37-0006_mask.png,images/dpath_37-0006_image.png,dpath_37-0006_mask.png,dpath_37-0006_image.png,6784,45120,12974,658,0.3433545905456018,0.9115829078204783,0.4988235294117647,0.4988235294117647,43,97,33,0.30714285714285716,0.5657894736842105,0.39814814814814814,0.6635934041774076,0.26420848499656047,43,33,97
cellsam,,data/conic_liz/masks/dpath_37-0007_mask.png,images/dpath_37-0007_image.png,images/dpath_37-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0007_image.png,data/conic_liz/masks/dpath_37-0007_mask.png,images/dpath_37-0007_image.png,dpath_37-0007_mask.png,dpath_37-0007_image.png,5420,47356,5459,7301,0.49820755584152954,0.4260671330870215,0.45932203389830506,0.45932203389830506,38,33,64,0.5352112676056338,0.37254901960784315,0.4393063583815029,0.6506073911877156,0.2858159637587652,38,64,33
cellsam,,data/conic_liz/masks/dpath_37-0008_mask.png,images/dpath_37-0008_image.png,images/dpath_37-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0008_image.png,data/conic_liz/masks/dpath_37-0008_mask.png,images/dpath_37-0008_image.png,dpath_37-0008_mask.png,dpath_37-0008_image.png,12933,37269,13316,2018,0.4927044839803421,0.8650257507859006,0.6278155339805825,0.6278155339805825,87,80,38,0.5209580838323353,0.696,0.5958904109589042,0.6461341755812282,0.3850251594216908,87,38,80
cellsam,,data/conic_liz/masks/dpath_37-0009_mask.png,images/dpath_37-0009_image.png,images/dpath_37-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0009_image.png,data/conic_liz/masks/dpath_37-0009_mask.png,images/dpath_37-0009_image.png,dpath_37-0009_mask.png,dpath_37-0009_image.png,12244,41705,10697,890,0.5337169260276361,0.9322369422871936,0.6788080388080389,0.6788080388080389,69,78,41,0.46938775510204084,0.6272727272727273,0.5369649805447471,0.6600946069677349,0.35444768778812225,69,41,78
cellsam,,data/conic_liz/masks/dpath_37-0010_mask.png,images/dpath_37-0010_image.png,images/dpath_37-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0010_image.png,data/conic_liz/masks/dpath_37-0010_mask.png,images/dpath_37-0010_image.png,dpath_37-0010_mask.png,dpath_37-0010_image.png,9282,44636,10795,823,0.4623200677392041,0.9185551707075705,0.6150685839241933,0.6150685839241933,42,66,36,0.3888888888888889,0.5384615384615384,0.45161290322580644,0.6857838785062644,0.3097088483576678,42,36,66
cellsam,,data/conic_liz/masks/dpath_37-0011_mask.png,images/dpath_37-0011_image.png,images/dpath_37-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0011_image.png,data/conic_liz/masks/dpath_37-0011_mask.png,images/dpath_37-0011_image.png,dpath_37-0011_mask.png,dpath_37-0011_image.png,4529,49328,3615,8064,0.556114931237721,0.3596442468037799,0.436803780681873,0.436803780681873,21,23,58,0.4772727272727273,0.26582278481012656,0.34146341463414637,0.6760256499231951,0.23083802680304227,21,58,23
cellsam,,data/conic_liz/masks/dpath_37-0012_mask.png,images/dpath_37-0012_image.png,images/dpath_37-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0012_image.png,data/conic_liz/masks/dpath_37-0012_mask.png,images/dpath_37-0012_image.png,dpath_37-0012_mask.png,dpath_37-0012_image.png,15428,35879,12422,1807,0.553967684021544,0.8951552074267479,0.6843961406232671,0.6843961406232671,88,72,47,0.55,0.6518518518518519,0.5966101694915255,0.6565623412920736,0.39171176972001676,88,47,72
cellsam,,data/conic_liz/masks/dpath_37-0013_mask.png,images/dpath_37-0013_image.png,images/dpath_37-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0013_image.png,data/conic_liz/masks/dpath_37-0013_mask.png,images/dpath_37-0013_image.png,dpath_37-0013_mask.png,dpath_37-0013_image.png,9384,42714,12617,821,0.42652606699695467,0.9195492405683489,0.5827485561696578,0.5827485561696578,52,88,41,0.37142857142857144,0.5591397849462365,0.44635193133047213,0.6454854270412931,0.2881136670055557,52,41,88
cellsam,,data/conic_liz/masks/dpath_37-0014_mask.png,images/dpath_37-0014_image.png,images/dpath_37-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0014_image.png,data/conic_liz/masks/dpath_37-0014_mask.png,images/dpath_37-0014_image.png,dpath_37-0014_mask.png,dpath_37-0014_image.png,11124,44369,8524,1519,0.5661644951140065,0.8798544649213004,0.6889845467777399,0.6889845467777399,66,48,22,0.5789473684210527,0.75,0.6534653465346535,0.6872537732391759,0.4490965250869862,66,22,48
cellsam,,data/conic_liz/masks/dpath_37-0015_mask.png,images/dpath_37-0015_image.png,images/dpath_37-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0015_image.png,data/conic_liz/masks/dpath_37-0015_mask.png,images/dpath_37-0015_image.png,dpath_37-0015_mask.png,dpath_37-0015_image.png,9026,45130,6250,5130,0.5908614820633674,0.6376094942074032,0.6133460179396575,0.6133460179396575,45,35,37,0.5625,0.5487804878048781,0.5555555555555556,0.6840161862405915,0.38000899235588415,45,37,35
cellsam,,data/conic_liz/masks/dpath_37-0016_mask.png,images/dpath_37-0016_image.png,images/dpath_37-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0016_image.png,data/conic_liz/masks/dpath_37-0016_mask.png,images/dpath_37-0016_image.png,dpath_37-0016_mask.png,dpath_37-0016_image.png,5339,48732,3641,7824,0.594543429844098,0.4056066246296437,0.48222914690872964,0.48222914690872964,26,14,48,0.65,0.35135135135135137,0.45614035087719296,0.692485932280609,0.3158707761279971,26,48,14
cellsam,,data/conic_liz/masks/dpath_37-0017_mask.png,images/dpath_37-0017_image.png,images/dpath_37-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0017_image.png,data/conic_liz/masks/dpath_37-0017_mask.png,images/dpath_37-0017_image.png,dpath_37-0017_mask.png,dpath_37-0017_image.png,3726,49558,3721,8531,0.5003357056532832,0.3039895569878437,0.3781973203410475,0.3781973203410475,32,24,72,0.5714285714285714,0.3076923076923077,0.4,0.6520491064184604,0.26081964256738416,32,72,24
cellsam,,data/conic_liz/masks/dpath_37-0018_mask.png,images/dpath_37-0018_image.png,images/dpath_37-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0018_image.png,data/conic_liz/masks/dpath_37-0018_mask.png,images/dpath_37-0018_image.png,dpath_37-0018_mask.png,dpath_37-0018_image.png,5686,48632,5089,6129,0.5277030162412993,0.48125264494286923,0.5034085878707393,0.5034085878707393,30,37,51,0.44776119402985076,0.37037037037037035,0.40540540540540543,0.6746712350214338,0.2735153655492299,30,51,37
cellsam,,data/conic_liz/masks/dpath_37-0019_mask.png,images/dpath_37-0019_image.png,images/dpath_37-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_37-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_37-0019_image.png,data/conic_liz/masks/dpath_37-0019_mask.png,images/dpath_37-0019_image.png,dpath_37-0019_mask.png,dpath_37-0019_image.png,7477,45776,6891,5392,0.5203925389755011,0.5810086253788174,0.5490325659947866,0.5490325659947866,37,50,42,0.42528735632183906,0.46835443037974683,0.4457831325301205,0.6992606758323412,0.3117186145276702,37,42,50
cellsam,,data/conic_liz/masks/dpath_38-0000_mask.png,images/dpath_38-0000_image.png,images/dpath_38-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0000_image.png,data/conic_liz/masks/dpath_38-0000_mask.png,images/dpath_38-0000_image.png,dpath_38-0000_mask.png,dpath_38-0000_image.png,5364,48905,8046,3221,0.4,0.6248107163657542,0.48774721527619913,0.48774721527619913,42,61,60,0.4077669902912621,0.4117647058823529,0.4097560975609756,0.6444614641295667,0.26407201457016394,42,60,61
cellsam,,data/conic_liz/masks/dpath_38-0001_mask.png,images/dpath_38-0001_image.png,images/dpath_38-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0001_image.png,data/conic_liz/masks/dpath_38-0001_mask.png,images/dpath_38-0001_image.png,dpath_38-0001_mask.png,dpath_38-0001_image.png,6441,45629,11619,1847,0.35664451827242527,0.7771476833976834,0.4889175649005617,0.4889175649005617,61,89,36,0.4066666666666667,0.6288659793814433,0.4939271255060729,0.6556014250291754,0.32381932734234575,61,36,89
cellsam,,data/conic_liz/masks/dpath_38-0002_mask.png,images/dpath_38-0002_image.png,images/dpath_38-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0002_image.png,data/conic_liz/masks/dpath_38-0002_mask.png,images/dpath_38-0002_image.png,dpath_38-0002_mask.png,dpath_38-0002_image.png,7979,46963,9897,697,0.4463526515999105,0.9196634393729829,0.6010093401626996,0.6010093401626996,76,83,44,0.4779874213836478,0.6333333333333333,0.5448028673835126,0.6535818114877995,0.3560732449682635,76,44,83
cellsam,,data/conic_liz/masks/dpath_38-0003_mask.png,images/dpath_38-0003_image.png,images/dpath_38-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0003_image.png,data/conic_liz/masks/dpath_38-0003_mask.png,images/dpath_38-0003_image.png,dpath_38-0003_mask.png,dpath_38-0003_image.png,8130,47016,9545,845,0.45997171145685994,0.905849582172702,0.6101313320825515,0.6101313320825515,70,75,49,0.4827586206896552,0.5882352941176471,0.5303030303030303,0.6309276581419969,0.3345828490146953,70,49,75
cellsam,,data/conic_liz/masks/dpath_38-0004_mask.png,images/dpath_38-0004_image.png,images/dpath_38-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0004_image.png,data/conic_liz/masks/dpath_38-0004_mask.png,images/dpath_38-0004_image.png,dpath_38-0004_mask.png,dpath_38-0004_image.png,8679,42168,14254,435,0.3784502681725025,0.9522712310730744,0.5416419633663058,0.5416419633663058,74,81,39,0.4774193548387097,0.6548672566371682,0.5522388059701493,0.6400786401631707,0.3534762639707062,74,39,81
cellsam,,data/conic_liz/masks/dpath_38-0005_mask.png,images/dpath_38-0005_image.png,images/dpath_38-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0005_image.png,data/conic_liz/masks/dpath_38-0005_mask.png,images/dpath_38-0005_image.png,dpath_38-0005_mask.png,dpath_38-0005_image.png,7245,44844,11687,1760,0.38268540038030846,0.8045530260966129,0.5186670007516913,0.5186670007516913,88,84,41,0.5116279069767442,0.6821705426356589,0.584717607973422,0.6624845428981276,0.387366377242759,88,41,84
cellsam,,data/conic_liz/masks/dpath_38-0006_mask.png,images/dpath_38-0006_image.png,images/dpath_38-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0006_image.png,data/conic_liz/masks/dpath_38-0006_mask.png,images/dpath_38-0006_image.png,dpath_38-0006_mask.png,dpath_38-0006_image.png,10087,44341,10308,800,0.4945820053934788,0.9265178653439883,0.6449076146026469,0.6449076146026469,85,81,60,0.5120481927710844,0.5862068965517241,0.5466237942122186,0.6501420473942541,0.3553831127235473,85,60,81
cellsam,,data/conic_liz/masks/dpath_38-0007_mask.png,images/dpath_38-0007_image.png,images/dpath_38-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0007_image.png,data/conic_liz/masks/dpath_38-0007_mask.png,images/dpath_38-0007_image.png,dpath_38-0007_mask.png,dpath_38-0007_image.png,9919,44584,10326,707,0.4899481353420598,0.9334650856389987,0.6426095688510253,0.6426095688510253,90,74,47,0.5487804878048781,0.656934306569343,0.5980066445182725,0.6308126631746194,0.3772301640246893,90,47,74
cellsam,,data/conic_liz/masks/dpath_38-0008_mask.png,images/dpath_38-0008_image.png,images/dpath_38-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_38-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_38-0008_image.png,data/conic_liz/masks/dpath_38-0008_mask.png,images/dpath_38-0008_image.png,dpath_38-0008_mask.png,dpath_38-0008_image.png,7825,45623,11950,138,0.39570164348925413,0.9826698480472184,0.5642079457783546,0.5642079457783546,83,68,28,0.5496688741721855,0.7477477477477478,0.6335877862595419,0.6113326192458137,0.3873328808962026,83,28,68
